Image Name, Appearances, Hits, Misses
7103.313, Vertical_Stripes-contrast_1.png, TIMEOUT
7108.441, Vertical_Stripes-contrast_2.png, 7111.860000000001, 3.4190000000007785
7181.207, Vertical_Stripes-contrast_1.png, TIMEOUT
7187.03, Vertical_Stripes-contrast_2.png, 7192.079000000001, 5.049000000000888
7218.875, Vertical_Stripes-contrast_1.png, TIMEOUT
7223.924, Vertical_Stripes-contrast_2.png, 7227.751, 3.8270000000002256
7398.753, Vertical_Stripes-contrast_1.png, 7402.7480000000005, 3.9950000000008004
7449.008, Vertical_Stripes-contrast_1.png, 7450.96, 1.9520000000002256
7570.536, Vertical_Stripes-contrast_1.png, TIMEOUT
7575.776, Vertical_Stripes-contrast_2.png, 7579.753000000001, 3.9770000000007713
7710.14, Vertical_Stripes-contrast_1.png, 7714.643, 4.502999999999702
7765.717, Vertical_Stripes-contrast_1.png, TIMEOUT
7770.763, Vertical_Stripes-contrast_2.png, 7775.486, 4.722999999999956
7829.815, Vertical_Stripes-contrast_1.png, TIMEOUT
7834.924, Vertical_Stripes-contrast_2.png, 7836.8, 1.8760000000002037
7855.628, Vertical_Stripes-contrast_1.png, 7859.758000000001, 4.130000000001019
7890.218, Vertical_Stripes-contrast_1.png, TIMEOUT
7896.036, Vertical_Stripes-contrast_2.png, 7899.487, 3.451000000000022
7963.131, Vertical_Stripes-contrast_1.png, TIMEOUT
7968.732, Vertical_Stripes-contrast_2.png, 7972.7570000000005, 4.025000000000546
8107.303, Vertical_Stripes-contrast_1.png, TIMEOUT
8112.654, Vertical_Stripes-contrast_2.png, 8114.209000000001, 1.555000000000291
8214.435, Vertical_Stripes-contrast_1.png, TIMEOUT
8219.858, Vertical_Stripes-contrast_2.png, 8222.321, 2.462999999999738
8277.525, Vertical_Stripes-contrast_1.png, TIMEOUT
8283.259, Vertical_Stripes-contrast_2.png, 8284.955, 1.6959999999999127
8314.507, Vertical_Stripes-contrast_1.png, 8321.09, 6.583000000000538
8343.216, Vertical_Stripes-contrast_1.png, TIMEOUT
8348.554, Vertical_Stripes-contrast_2.png, 8352.577, 4.022999999999229
8406.943, Vertical_Stripes-contrast_1.png, 8407.564999999999, 0.6219999999993888
8430.727, Vertical_Stripes-contrast_1.png, 8434.033, 3.3059999999986758
8511.902, Vertical_Stripes-contrast_1.png, TIMEOUT
8517.09, Vertical_Stripes-contrast_2.png, 8518.758, 1.6679999999996653
8590.188, Vertical_Stripes-contrast_1.png, TIMEOUT
8596.085, Vertical_Stripes-contrast_2.png, 8598.663999999999, 2.5789999999997235
8626.629, Vertical_Stripes-contrast_1.png, 8631.769, 5.139999999999418
8632.531, Vertical_Stripes-contrast_2.png, TIMEOUT
8937.472, Vertical_Stripes-contrast_1.png, 8940.796999999999, 3.3249999999989086
8964.441, Vertical_Stripes-contrast_1.png, 8967.214, 2.7729999999992287
8997.663, Vertical_Stripes-contrast_1.png, 9002.533, 4.869999999998981
9003.079, Vertical_Stripes-contrast_2.png, TIMEOUT
9393.064, Vertical_Stripes-contrast_1.png, 9396.974999999999, 3.910999999998239
9431.569, Vertical_Stripes-contrast_1.png, 9432.731, 1.162000000000262
9495.917, Vertical_Stripes-contrast_1.png, 9501.88, 5.962999999999738
9800.425, Vertical_Stripes-contrast_1.png, 9804.619999999999, 4.194999999999709
9906.504, Vertical_Stripes-contrast_1.png, 9909.043, 2.5389999999988504
9958.921, Vertical_Stripes-contrast_1.png, 9963.553, 4.631999999999607
10015.159, Vertical_Stripes-contrast_1.png, TIMEOUT
10022.123, Vertical_Stripes-contrast_2.png, 10026.116, 3.993000000000393
10044.528, Vertical_Stripes-contrast_1.png, 10047.606, 3.07799999999952
10133.24, Vertical_Stripes-contrast_1.png, TIMEOUT
10138.275, Vertical_Stripes-contrast_2.png, TIMEOUT
10143.693, Vertical_Stripes-contrast_4.png, 10147.326, 3.632999999999811
10212.739, Vertical_Stripes-contrast_1.png, 10214.685, 1.9459999999999127
10311.162, Vertical_Stripes-contrast_1.png, 10313.735999999999, 2.573999999998705
10460.519, Vertical_Stripes-contrast_1.png, 10462.381, 1.8619999999991705
10480.189, Vertical_Stripes-contrast_1.png, TIMEOUT
10485.415, Vertical_Stripes-contrast_2.png, 10491.322999999999, 5.907999999997628
10541.571, Vertical_Stripes-contrast_1.png, 10543.411, 1.8400000000001455
10587.19, Vertical_Stripes-contrast_1.png, 10589.555999999999, 2.3659999999981665
10617.118, Vertical_Stripes-contrast_1.png, TIMEOUT
10622.129, Vertical_Stripes-contrast_2.png, TIMEOUT
10627.557, Vertical_Stripes-contrast_4.png, 10629.372, 1.8149999999986903
10702.174, Vertical_Stripes-contrast_1.png, TIMEOUT
10707.307, Vertical_Stripes-contrast_2.png, 10711.074999999999, 3.76799999999821
10732.757, Vertical_Stripes-contrast_1.png, 10735.882, 3.125
10771.505, Vertical_Stripes-contrast_1.png, 10777.01, 5.505000000001019
10890.357, Vertical_Stripes-contrast_1.png, TIMEOUT
10896.182, Vertical_Stripes-contrast_2.png, 10897.617, 1.4349999999994907
10949.33, Vertical_Stripes-contrast_1.png, TIMEOUT
10954.879, Vertical_Stripes-contrast_2.png, 10958.48, 3.6009999999987485
10997.021, Vertical_Stripes-contrast_1.png, TIMEOUT
11002.848, Vertical_Stripes-contrast_2.png, 11004.543, 1.694999999999709
11055.95, Vertical_Stripes-contrast_1.png, 11060.779999999999, 4.829999999998108
11119.697, Vertical_Stripes-contrast_1.png, TIMEOUT
11125.574, Vertical_Stripes-contrast_2.png, 11127.690999999999, 2.11699999999837
11203.363, Vertical_Stripes-contrast_1.png, 11208.501, 5.1380000000008295
11231.369, Vertical_Stripes-contrast_1.png, TIMEOUT
11236.707, Vertical_Stripes-contrast_2.png, 11239.599999999999, 2.89299999999821
11329.141, Vertical_Stripes-contrast_1.png, 11330.827, 1.6859999999996944
11377.257, Vertical_Stripes-contrast_1.png, TIMEOUT
11382.401, Vertical_Stripes-contrast_2.png, 11388.944, 6.542999999999665
11389.728, Vertical_Stripes-contrast_4.png, TIMEOUT
11530.967, Vertical_Stripes-contrast_1.png, TIMEOUT
11539.219, Vertical_Stripes-contrast_2.png, 11543.266, 4.04700000000048
11595.923, Vertical_Stripes-contrast_1.png, TIMEOUT
11601.158, Vertical_Stripes-contrast_2.png, TIMEOUT
11606.578, Vertical_Stripes-contrast_4.png, 11610.341999999999, 3.763999999999214
11749.904, Vertical_Stripes-contrast_1.png, TIMEOUT
11942.711, Vertical_Stripes-contrast_1.png, 11948.498, 5.787000000000262
12017.769, Vertical_Stripes-contrast_1.png, TIMEOUT
12023.394, Vertical_Stripes-contrast_2.png, TIMEOUT
12029.379, Vertical_Stripes-contrast_4.png, 12030.314999999999, 0.9359999999978754
12115.121, Vertical_Stripes-contrast_1.png, TIMEOUT
12120.374, Vertical_Stripes-contrast_2.png, 12123.942, 3.5679999999993015
12146.474, Vertical_Stripes-contrast_1.png, TIMEOUT
12151.996, Vertical_Stripes-contrast_2.png, TIMEOUT
12157.736, Vertical_Stripes-contrast_4.png, 12160.09, 2.3539999999993597
12217.175, Vertical_Stripes-contrast_1.png, TIMEOUT
12222.737, Vertical_Stripes-contrast_2.png, 12228.002999999999, 5.265999999999622
12228.927, Vertical_Stripes-contrast_4.png, TIMEOUT
12378.593, Vertical_Stripes-contrast_1.png, TIMEOUT
12384.478, Vertical_Stripes-contrast_2.png, TIMEOUT
12390.046, Vertical_Stripes-contrast_4.png, TIMEOUT
12395.567, Vertical_Stripes-contrast_7.png, 12402.684, 7.117000000000189
12403.113, Vertical_Stripes-contrast_14.png, TIMEOUT
12578.786, Vertical_Stripes-contrast_1.png, 12583.882, 5.095999999999549
12584.51, Vertical_Stripes-contrast_2.png, TIMEOUT
12903.817, Vertical_Stripes-contrast_1.png, 12907.521999999999, 3.7049999999999272
13120.597, Vertical_Stripes-contrast_1.png, TIMEOUT
13126.519, Vertical_Stripes-contrast_2.png, 13131.41, 4.890999999999622
13153.791, Vertical_Stripes-contrast_1.png, TIMEOUT
13161.322, Vertical_Stripes-contrast_2.png, 13167.501, 6.179000000000087
13255.927, Vertical_Stripes-contrast_1.png, 13261.426, 5.498999999999796
13300.454, Vertical_Stripes-contrast_1.png, 13306.805999999999, 6.351999999998952
13385.972, Vertical_Stripes-contrast_1.png, 13392.614, 6.641999999999825
13450.634, Vertical_Stripes-contrast_1.png, TIMEOUT
13455.791, Vertical_Stripes-contrast_2.png, 13457.596, 1.805000000000291
13496.156, Vertical_Stripes-contrast_1.png, TIMEOUT
13501.598, Vertical_Stripes-contrast_2.png, TIMEOUT
13507.049, Vertical_Stripes-contrast_4.png, 13508.548999999999, 1.499999999998181
13541.389, Vertical_Stripes-contrast_1.png, TIMEOUT
13547.392, Vertical_Stripes-contrast_2.png, TIMEOUT
13552.946, Vertical_Stripes-contrast_4.png, 13556.026, 3.0799999999999272
13622.25, Vertical_Stripes-contrast_1.png, TIMEOUT
13627.466, Vertical_Stripes-contrast_2.png, 13629.555, 2.088999999999942
13652.375, Vertical_Stripes-contrast_1.png, TIMEOUT
13658.413, Vertical_Stripes-contrast_2.png, 13660.155999999999, 1.742999999998574
13702.216, Vertical_Stripes-contrast_1.png, 13706.483, 4.266999999999825
13758.863, Vertical_Stripes-contrast_1.png, TIMEOUT
13764.201, Vertical_Stripes-contrast_2.png, TIMEOUT
13769.539, Vertical_Stripes-contrast_4.png, 13772.076, 2.536999999998443
13827.214, Vertical_Stripes-contrast_1.png, TIMEOUT
13832.546, Vertical_Stripes-contrast_2.png, 13837.945, 5.3989999999994325
13869.341, Vertical_Stripes-contrast_1.png, TIMEOUT
13874.992, Vertical_Stripes-contrast_2.png, TIMEOUT
14007.215, Vertical_Stripes-contrast_1.png, TIMEOUT
14013.207, Vertical_Stripes-contrast_2.png, 14019.957999999999, 6.750999999998385
14197.495, Vertical_Stripes-contrast_1.png, 14203.478, 5.982999999998356
14204.353, Vertical_Stripes-contrast_2.png, TIMEOUT
14458.724, Vertical_Stripes-contrast_1.png, 14464.563999999998, 5.8399999999983265
14558.055, Vertical_Stripes-contrast_1.png, TIMEOUT
14565.69, Vertical_Stripes-contrast_2.png, 14570.444, 4.753999999998996
14570.826, Vertical_Stripes-contrast_4.png, TIMEOUT
14714.017, Vertical_Stripes-contrast_1.png, 14719.089, 5.072000000000116
14766.578, Vertical_Stripes-contrast_1.png, 14772.774, 6.195999999999913
22404.619, Vertical_Stripes-contrast_1.png, TIMEOUT
22411.211, Vertical_Stripes-contrast_2.png, TIMEOUT
22416.994, Vertical_Stripes-contrast_4.png, 22417.732, 0.7380000000011933
22629.238, Vertical_Stripes-contrast_1.png, TIMEOUT
22634.878, Vertical_Stripes-contrast_2.png, TIMEOUT
22640.41, Vertical_Stripes-contrast_4.png, 22643.327, 2.9170000000012806
22672.365, Vertical_Stripes-contrast_1.png, TIMEOUT
22677.573, Vertical_Stripes-contrast_2.png, 22683.385, 5.811999999998079
22745.352, Vertical_Stripes-contrast_1.png, 22748.182, 2.8300000000017462
22781.536, Vertical_Stripes-contrast_1.png, 22786.731, 5.194999999999709
22839.619, Vertical_Stripes-contrast_1.png, 22845.166999999998, 5.547999999998865
22883.924, Vertical_Stripes-contrast_1.png, TIMEOUT
22889.376, Vertical_Stripes-contrast_2.png, 22893.489999999998, 4.113999999997759
22988.572, Vertical_Stripes-contrast_1.png, TIMEOUT
22994.09, Vertical_Stripes-contrast_2.png, 22995.545, 1.4549999999981083
23086.7, Vertical_Stripes-contrast_1.png, TIMEOUT
23091.81, Vertical_Stripes-contrast_2.png, 23096.47, 4.6599999999998545
23155.006, Vertical_Stripes-contrast_1.png, 23157.914, 2.907999999999447
23194.801, Vertical_Stripes-contrast_1.png, TIMEOUT
23200.508, Vertical_Stripes-contrast_2.png, 23201.896, 1.3879999999990105
23272.702, Vertical_Stripes-contrast_1.png, 23275.889, 3.186999999998079
23303.741, Vertical_Stripes-contrast_1.png, TIMEOUT
23309.182, Vertical_Stripes-contrast_2.png, 23311.905, 2.7229999999981374
23331.389, Vertical_Stripes-contrast_1.png, TIMEOUT
23337.419, Vertical_Stripes-contrast_2.png, 23337.446, 0.026999999998224666
23363.116, Vertical_Stripes-contrast_1.png, 23365.034, 1.9179999999978463
23414.828, Vertical_Stripes-contrast_1.png, 23417.713, 2.8849999999983993
23452.982, Vertical_Stripes-contrast_1.png, 23456.298, 3.315999999998894
23507.411, Vertical_Stripes-contrast_1.png, 23511.293999999998, 3.882999999997992
23570.964, Vertical_Stripes-contrast_1.png, 23576.469, 5.505000000001019
23576.891, Vertical_Stripes-contrast_2.png, TIMEOUT
23861.505, Vertical_Stripes-contrast_1.png, 23864.643, 3.1379999999990105
23965.234, Vertical_Stripes-contrast_1.png, 23967.988, 2.754000000000815
24014.399, Vertical_Stripes-contrast_1.png, 24020.428, 6.028999999998632
24063.365, Vertical_Stripes-contrast_1.png, 24069.648, 6.282999999999447
24069.768, Vertical_Stripes-contrast_2.png, TIMEOUT
24184.993, Vertical_Stripes-contrast_1.png, 24191.444, 6.451000000000931
24227.982, Vertical_Stripes-contrast_1.png, 24232.395, 4.413000000000466
24276.174, Vertical_Stripes-contrast_1.png, TIMEOUT
24281.548, Vertical_Stripes-contrast_2.png, 24282.553, 1.0050000000010186
24304.127, Vertical_Stripes-contrast_1.png, 24309.563, 5.435999999997875
24309.806, Vertical_Stripes-contrast_2.png, TIMEOUT
24567.123, Vertical_Stripes-contrast_1.png, TIMEOUT
24572.839, Vertical_Stripes-contrast_2.png, 24576.721999999998, 3.882999999997992
24607.603, Vertical_Stripes-contrast_1.png, TIMEOUT
24613.464, Vertical_Stripes-contrast_2.png, 24613.79, 0.3260000000009313
24665.765, Vertical_Stripes-contrast_1.png, TIMEOUT
24671.16, Vertical_Stripes-contrast_2.png, TIMEOUT
24676.439, Vertical_Stripes-contrast_4.png, 24678.327999999998, 1.8889999999992142
24718.41, Vertical_Stripes-contrast_1.png, TIMEOUT
24723.507, Vertical_Stripes-contrast_2.png, TIMEOUT
24728.728, Vertical_Stripes-contrast_4.png, 24729.962, 1.2340000000003783
24808.885, Vertical_Stripes-contrast_1.png, 24811.113999999998, 2.2289999999993597
24881.873, Vertical_Stripes-contrast_1.png, 24883.784, 1.9110000000000582
24907.91, Vertical_Stripes-contrast_1.png, 24910.463, 2.5529999999998836
24940.52, Vertical_Stripes-contrast_1.png, TIMEOUT
24946.507, Vertical_Stripes-contrast_2.png, 24950.911, 4.403999999998632
25070.851, Vertical_Stripes-contrast_1.png, TIMEOUT
25076.519, Vertical_Stripes-contrast_2.png, TIMEOUT
25082.021, Vertical_Stripes-contrast_4.png, 25082.948, 0.9269999999996799
25102.433, Vertical_Stripes-contrast_1.png, TIMEOUT
25108.725, Vertical_Stripes-contrast_2.png, 25111.717, 2.992000000002008
25171.024, Vertical_Stripes-contrast_1.png, TIMEOUT
25176.373, Vertical_Stripes-contrast_2.png, TIMEOUT
25181.75, Vertical_Stripes-contrast_4.png, 25183.813, 2.062999999998283
25224.746, Vertical_Stripes-contrast_1.png, TIMEOUT
25230.459, Vertical_Stripes-contrast_2.png, 25234.3, 3.8410000000003492
25297.422, Vertical_Stripes-contrast_1.png, 25298.113, 0.691000000002532
25370.227, Vertical_Stripes-contrast_1.png, 25375.261, 5.033999999999651
25484.256, Vertical_Stripes-contrast_1.png, TIMEOUT
25489.793, Vertical_Stripes-contrast_2.png, TIMEOUT
25494.9, Vertical_Stripes-contrast_4.png, 25496.292999999998, 1.3929999999963911
25553.739, Vertical_Stripes-contrast_1.png, 25555.060999999998, 1.3219999999964784
25591.015, Vertical_Stripes-contrast_1.png, TIMEOUT
25596.796, Vertical_Stripes-contrast_2.png, 25600.487, 3.691000000002532
25648.642, Vertical_Stripes-contrast_1.png, TIMEOUT
25654.877, Vertical_Stripes-contrast_2.png, TIMEOUT
25660.393, Vertical_Stripes-contrast_4.png, 25664.079999999998, 3.686999999998079
25721.606, Vertical_Stripes-contrast_1.png, TIMEOUT
25726.725, Vertical_Stripes-contrast_2.png, 25733.091, 6.366000000001804
25834.344, Vertical_Stripes-contrast_1.png, TIMEOUT
25839.581, Vertical_Stripes-contrast_2.png, 25845.376, 5.795000000001892
25845.911, Vertical_Stripes-contrast_4.png, TIMEOUT
25944.511, Vertical_Stripes-contrast_1.png, TIMEOUT
25949.842, Vertical_Stripes-contrast_2.png, TIMEOUT
25955.336, Vertical_Stripes-contrast_4.png, TIMEOUT
25960.907, Vertical_Stripes-contrast_7.png, TIMEOUT
25968.785, Vertical_Stripes-contrast_14.png, TIMEOUT
25973.959, Vertical_Stripes-contrast_27.png, 25976.309, 2.350000000002183
26052.017, Vertical_Stripes-contrast_1.png, 26054.935999999998, 2.91899999999805
26113.764, Vertical_Stripes-contrast_1.png, 26116.597999999998, 2.833999999998923
26141.49, Vertical_Stripes-contrast_1.png, TIMEOUT
26146.641, Vertical_Stripes-contrast_2.png, 26149.447, 2.8060000000004948
26211.007, Vertical_Stripes-contrast_1.png, TIMEOUT
26216.011, Vertical_Stripes-contrast_2.png, 26218.155, 2.144000000000233
26312.875, Vertical_Stripes-contrast_1.png, 26313.804, 0.9290000000000873
26344.039, Vertical_Stripes-contrast_1.png, TIMEOUT
26349.811, Vertical_Stripes-contrast_2.png, 26353.773999999998, 3.9629999999961
26396.676, Vertical_Stripes-contrast_1.png, TIMEOUT
26402.281, Vertical_Stripes-contrast_2.png, 26405.981, 3.7000000000007276
26460.495, Vertical_Stripes-contrast_1.png, TIMEOUT
26466.116, Vertical_Stripes-contrast_2.png, 26471.071, 4.954999999998108
26546.427, Vertical_Stripes-contrast_1.png, TIMEOUT
26551.494, Vertical_Stripes-contrast_2.png, 26554.697, 3.2030000000013388
26599.423, Vertical_Stripes-contrast_1.png, 26604.604, 5.181000000000495
26626.864, Vertical_Stripes-contrast_1.png, TIMEOUT
26632.721, Vertical_Stripes-contrast_2.png, TIMEOUT
26638.33, Vertical_Stripes-contrast_4.png, TIMEOUT
26643.933, Vertical_Stripes-contrast_7.png, TIMEOUT
26649.67, Vertical_Stripes-contrast_14.png, 26651.577999999998, 1.907999999999447
26711.399, Vertical_Stripes-contrast_1.png, TIMEOUT
26716.523, Vertical_Stripes-contrast_2.png, 26720.163, 3.639999999999418
26751.904, Vertical_Stripes-contrast_1.png, TIMEOUT
26757.658, Vertical_Stripes-contrast_2.png, 26757.664, 0.006000000001222361
26784.547, Vertical_Stripes-contrast_1.png, 26787.779, 3.231999999999971
26855.703, Vertical_Stripes-contrast_1.png, TIMEOUT
26860.905, Vertical_Stripes-contrast_2.png, 26862.771, 1.8660000000018044
26900.993, Vertical_Stripes-contrast_1.png, TIMEOUT
26906.484, Vertical_Stripes-contrast_2.png, 26910.623, 4.138999999999214
26937.222, Vertical_Stripes-contrast_1.png, TIMEOUT
26943.057, Vertical_Stripes-contrast_2.png, TIMEOUT
26948.392, Vertical_Stripes-contrast_4.png, 26949.433, 1.0410000000010768
26995.803, Vertical_Stripes-contrast_1.png, TIMEOUT
27001.603, Vertical_Stripes-contrast_2.png, TIMEOUT
27007.153, Vertical_Stripes-contrast_4.png, 27008.519, 1.3660000000018044
27070.421, Vertical_Stripes-contrast_1.png, 27071.583, 1.162000000000262
27114.899, Vertical_Stripes-contrast_1.png, 27118.61, 3.7109999999993306
27269.324, Vertical_Stripes-contrast_1.png, 27273.755999999998, 4.4319999999970605
27329.886, Vertical_Stripes-contrast_1.png, 27332.157, 2.2710000000006403
27385.543, Vertical_Stripes-contrast_1.png, TIMEOUT
27391.471, Vertical_Stripes-contrast_2.png, TIMEOUT
27400.377, Vertical_Stripes-contrast_4.png, TIMEOUT
27406.401, Vertical_Stripes-contrast_7.png, TIMEOUT
27522.886, Vertical_Stripes-contrast_1.png, TIMEOUT
27528.721, Vertical_Stripes-contrast_2.png, 27531.571, 2.849999999998545
27601.059, Vertical_Stripes-contrast_1.png, TIMEOUT
27606.523, Vertical_Stripes-contrast_2.png, TIMEOUT
27611.614, Vertical_Stripes-contrast_4.png, 27613.833, 2.2189999999973224
27680.33, Vertical_Stripes-contrast_1.png, 27686.355, 6.024999999997817
27686.564, Vertical_Stripes-contrast_2.png, TIMEOUT
27839.402, Vertical_Stripes-contrast_1.png, TIMEOUT
27845.255, Vertical_Stripes-contrast_2.png, 27848.563, 3.3079999999972642
27983.061, Vertical_Stripes-contrast_1.png, TIMEOUT
27988.492, Vertical_Stripes-contrast_2.png, 27991.573, 3.08100000000195
28078.205, Vertical_Stripes-contrast_1.png, TIMEOUT
28084.013, Vertical_Stripes-contrast_2.png, TIMEOUT
28089.169, Vertical_Stripes-contrast_4.png, TIMEOUT
28096.304, Vertical_Stripes-contrast_7.png, TIMEOUT
28102.556, Vertical_Stripes-contrast_14.png, 28103.112, 0.5560000000004948
28132.378, Vertical_Stripes-contrast_1.png, 28137.237, 4.859000000000378
28182.808, Vertical_Stripes-contrast_1.png, TIMEOUT
28190.235, Vertical_Stripes-contrast_2.png, TIMEOUT
28195.55, Vertical_Stripes-contrast_4.png, TIMEOUT
28201.796, Vertical_Stripes-contrast_7.png, 28202.519, 0.7230000000017753
28284.149, Vertical_Stripes-contrast_1.png, TIMEOUT
28289.694, Vertical_Stripes-contrast_2.png, TIMEOUT
28295.126, Vertical_Stripes-contrast_4.png, 28297.155, 2.028999999998632
28340.614, Vertical_Stripes-contrast_1.png, TIMEOUT
28346.032, Vertical_Stripes-contrast_2.png, TIMEOUT
28351.894, Vertical_Stripes-contrast_4.png, TIMEOUT
28357.761, Vertical_Stripes-contrast_7.png, TIMEOUT
28363.732, Vertical_Stripes-contrast_14.png, 28367.568, 3.8359999999993306
28489.836, Vertical_Stripes-contrast_1.png, 28494.234, 4.398000000001048
28514.049, Vertical_Stripes-contrast_1.png, TIMEOUT
28519.636, Vertical_Stripes-contrast_2.png, TIMEOUT
28524.994, Vertical_Stripes-contrast_4.png, TIMEOUT
28530.119, Vertical_Stripes-contrast_7.png, TIMEOUT
